gene_id	baseline_score	baseline_score_z	region_context_score	repeat_context_score	hairpin_context_score	rbp_trace_v2_score_region__beta_0.1	rbp_trace_v2_score_repeat__beta_0.1	rbp_trace_v2_score_hairpin__beta_0.1	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.1__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.1__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.1__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.1__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.25__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.25__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.25__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.25__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.5__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.5__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.5__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.5__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_1.0__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_1.0__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_1.0__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_1.0__beta_hairpin_1.0	rbp_trace_v2_score_region__beta_0.25	rbp_trace_v2_score_repeat__beta_0.25	rbp_trace_v2_score_hairpin__beta_0.25	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.1__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.1__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.1__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.1__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.25__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.25__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.25__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.25__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.5__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.5__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.5__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.5__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_1.0__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_1.0__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_1.0__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_1.0__beta_hairpin_1.0	rbp_trace_v2_score_region__beta_0.5	rbp_trace_v2_score_repeat__beta_0.5	rbp_trace_v2_score_hairpin__beta_0.5	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.1__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.1__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.1__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.1__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.25__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.25__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.25__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.25__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.5__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.5__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.5__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.5__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_1.0__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_1.0__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_1.0__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_1.0__beta_hairpin_1.0	rbp_trace_v2_score_region__beta_1.0	rbp_trace_v2_score_repeat__beta_1.0	rbp_trace_v2_score_hairpin__beta_1.0	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.1__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.1__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.1__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.1__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.25__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.25__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.25__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.25__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.5__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.5__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.5__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.5__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_1.0__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_1.0__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_1.0__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_1.0__beta_hairpin_1.0	baseline_rank	rbp_trace_v2_score_region	rbp_trace_v2_score_repeat	rbp_trace_v2_score_hairpin	rbp_trace_v2_score_all_context
LOC_Os04g52180	0.98469687	0.971753698947334	0.6593057869447253	-0.05677274180389652	-0.35106061127618093	1.0376842776418065	0.9660764247669443	0.9366476378197159	0.9969009423337988	0.9442418506423715	0.8564766978233264	0.6809463921852359	0.9883850310632144	0.9357259393717872	0.847960786552742	0.6724304809146515	0.9741918456122401	0.9215327539208129	0.8337676011017677	0.6582372954636773	0.9458054747102919	0.8931463830188646	0.8053812301998194	0.629850924561729	1.1365801456835154	0.9575605134963598	0.8839885461282888	1.0957968103755076	1.0431377186840805	0.9553725658650353	0.7798422602269448	1.0872808991049232	1.034621807413496	0.9468566545944509	0.7713263489563604	1.073087713653949	1.0204286219625218	0.9326634691434766	0.7571331635053862	1.0447013427520007	0.9920422510605735	0.9042770982415284	0.7287467926034379	1.3014065924196967	0.9433673280453857	0.7962233933092435	1.2606232571116889	1.2079641654202617	1.1201990126012165	0.9446687069631261	1.2521073458411045	1.1994482541496774	1.111683101330632	0.9361527956925417	1.2379141603901302	1.1852550686987031	1.0974899158796578	0.9219596102415675	1.209527789488182	1.1568686977967548	1.0691035449777098	0.8935732393396192	1.6310594858920593	0.9149809571434375	0.620693087671153	1.5902761505840515	1.5376170588926243	1.449851906073579	1.2743216004354887	1.581760239313467	1.52910114762204	1.4413359948029947	1.2658056891649043	1.5675670538624928	1.5149079621710657	1.4271428093520204	1.25161250371393	1.5391806829605446	1.4865215912691174	1.3987564384500724	1.2232261328119818	397	1.0376842776418065	0.9660764247669443	0.7962233933092435	1.1201990126012165
LOC_Os02g04420	0.9846955566666664	0.9717498645520222	0.6593057869447253	0.690430486661421	0.2650891689677958	1.0376804432464948	1.0407929132181644	0.9982587814488018	1.1332324088094166	1.172995784154586	1.239268076396535	1.3718126608804329	1.2367969818086295	1.276560357153799	1.3428326493957479	1.4753772338796458	1.4094046034739849	1.4491679788191543	1.5154402710611032	1.6479848555450012	1.7546198468046954	1.7943832221498648	1.8606555143918138	1.9932000988757115	1.1365763112882035	1.1443574862173773	1.0380221567939711	1.2321282768511252	1.2718916521962946	1.3381639444382436	1.4707085289221413	1.3356928498503384	1.3754562251955078	1.4417285174374568	1.5742731019213547	1.5083004715156936	1.548063846860863	1.614336139102812	1.7468807235867096	1.853515714846404	1.8932790901915735	1.9595513824335224	2.0920959669174204	1.3014027580243848	1.3169651078827327	1.1042944490359201	1.3969547235873065	1.436718098932476	1.502990391174425	1.6355349756583228	1.5005192965865195	1.5402826719316889	1.6065549641736379	1.7390995486575358	1.6731269182518749	1.7128902935970443	1.7791625858389932	1.9117071703228912	2.018342161582585	2.0581055369277546	2.1243778291697035	2.2569224136536015	1.6310556514967476	1.6621803512134432	1.2368390335198178	1.7266076170596694	1.7663709924048387	1.8326432846467877	1.9651878691306854	1.8301721900588825	1.869935565404052	1.936207857646001	2.068752442129899	2.0027798117242375	2.042543187069407	2.108815479311356	2.2413600637952538	2.347995055054948	2.3877584304001176	2.4540307226420666	2.5865753071259645	398	1.0376804432464948	1.0407929132181644	1.1042944490359201	1.502990391174425
LOC_Os06g11300	0.9846954133333332	0.9717494460774074	0.6593057869447253	1.9024909427577956	1.6762300507089645	1.03768002477188	1.161998540353187	1.1393724511483039	1.395552124118556	1.6469866317249007	2.0660441444021416	2.904159169756624	1.6809257655322254	1.93236027313857	2.351417785815811	3.1895328111702934	2.1565485012216743	2.407983008828019	2.82704052150526	3.6651555468597423	3.107793972600572	3.359228480206917	3.778285992884158	4.616401018238641	1.1365758928135887	1.4473721817668563	1.3908069587546485	1.4944479921602647	1.7458824997666094	2.1649400124438505	3.0030550377983327	1.779821633573934	2.031256141180279	2.4503136538575196	3.288428679212002	2.255444369263383	2.506878876869728	2.925936389546969	3.7640514149014512	3.206689840642281	3.4581243482486257	3.877181860925867	4.715296886280349	1.30140233954977	1.9229949174563052	1.8098644714318897	1.659274438896446	1.9107089465027907	2.329766459180032	3.1678814845345142	1.9446480803101154	2.19608258791646	2.615140100593701	3.4532551259481834	2.4202708159995643	2.671705323605909	3.09076283628315	3.9288778616376323	3.371516287378462	3.6229507949848068	4.042008307662048	4.88012333301653	1.6310552330221326	2.874240388835203	2.647979496786372	1.9889273323688086	2.2403618399751535	2.659419352652394	3.4975343780068764	2.274300973782478	2.5257354813888226	2.9447929940660638	3.782908019420546	2.749923709471927	3.0013582170782716	3.4204157297555127	4.2585307551099945	3.7011691808508247	3.9526036884571694	4.37166120113441	5.209776226488893	399	1.03768002477188	1.161998540353187	1.8098644714318897	2.329766459180032
LOC_Os01g15399	0.9846670433333332	0.9716666172995075	0.6593057869447253	1.0306576259574662	0.11639631266010467	1.03759719599398	1.0747323798952542	0.983306248565518	1.152302589855737	1.1697620367547528	1.198861114919779	1.2570592712498312	1.306901233749357	1.3243606806483728	1.353459758813399	1.4116579151434512	1.5645656402387236	1.5820250871377393	1.6111241653027655	1.6693223216328177	2.0798944532174564	2.097353900116472	2.1264529782814985	2.184651134611551	1.136493064035689	1.2293310237888742	1.0007656954645336	1.251198457897446	1.2686579047964617	1.297756982961488	1.35595513929154	1.405797101791066	1.4232565486900817	1.4523556268551079	1.51055378318516	1.6634615082804325	1.6809209551794482	1.7100200333444744	1.7682181896745266	2.1787903212591657	2.1962497681581814	2.225348846323208	2.2835470026532603	1.3013195107718702	1.4869954302782407	1.0298647736295599	1.4160249046336275	1.4334843515326432	1.4625834296976694	1.5207815860277216	1.5706235485272473	1.588082995426263	1.6171820735912892	1.6753802299213414	1.828287955016614	1.8457474019156297	1.874846480080656	1.9330446364107081	2.343616767995347	2.3610762148943625	2.390175293059389	2.4483734493894413	1.6309724042442328	2.002324243256974	1.0880629299596123	1.74567779810599	1.7631372450050058	1.792236323170032	1.8504344795000842	1.9002764419996099	1.9177358888986256	1.9468349670636518	2.005033123393704	2.1579408484889764	2.175400295387992	2.2044993735530185	2.262697529883071	2.6732696614677094	2.690729108366725	2.7198281865317515	2.778026342861804	400	1.03759719599398	1.0747323798952542	1.0298647736295599	1.4625834296976694
LOC_Os04g20210	0.9846577166666668	0.9716393872536189	0.6593057869447253	0.31603611196725445	-0.15371294466260726	1.0375699659480915	1.0032429984503444	0.9562680927873581	1.0538022826785562	1.0307453409791651	0.9923171048135133	0.9154606324822097	1.1012076994736444	1.0781507577742533	1.0397225216086015	0.9628660492772978	1.180216727465458	1.157159785766067	1.118731549600415	1.0418750772691114	1.338234783449085	1.315177841749694	1.2767496055840422	1.1998931332527385	1.1364658339898002	1.0506484152454325	0.933211151087967	1.152698150720265	1.1296412090208738	1.091212972855222	1.0143565005239183	1.200103567515353	1.177046625815962	1.1386183896503101	1.0617619173190065	1.2791125955071667	1.2560556538077756	1.2176274176421238	1.1407709453108201	1.437130651490794	1.414073709791403	1.375645473625751	1.2987890012944474	1.3012922807259815	1.1296574432372462	0.8947829149223152	1.3175245974564462	1.2944676557570551	1.2560394195914033	1.1791829472600996	1.3649300142515344	1.3418730725521433	1.3034448363864914	1.2265883640551878	1.443939042243348	1.420882100543957	1.382453864378305	1.3055973920470014	1.601957098226975	1.578900156527584	1.5404719203619321	1.4636154480306285	1.6309451741983443	1.2876754992208732	0.8179264425910115	1.647177490928809	1.624120549229418	1.5856923130637661	1.5088358407324625	1.6945829077238972	1.671525966024506	1.6330977298588543	1.5562412575275506	1.7735919357157108	1.7505349940163197	1.712106757850668	1.6352502855193642	1.9316099916993381	1.908553049999947	1.8701248138342952	1.7932683415029915	401	1.0375699659480915	1.0032429984503444	0.8947829149223152	1.2560394195914033
LOC_Os07g17689	0.9846417933333336	0.9715928976434643	-0.21148414332053436	2.1673776477134123	-1.660606605325111	0.950444483311411	1.1883306624148056	0.8055322371109532	1.0011215875502413	0.7520305967514745	0.3368789454201968	-0.49342435724235867	1.3262282347072527	1.0771372439084863	0.6619855925772085	-0.16831771008534702	1.8680726466356061	1.6189816558368397	1.2038300045055619	0.3735267018430064	2.951761470492312	2.7026704796935457	2.287518828362268	1.4572155256997124	0.9187218618133307	1.5134373095718174	0.5564412463121866	0.9693989660521608	0.7203079752533942	0.30515632392211645	-0.525146978740439	1.2945056132091728	1.045414622410406	0.6302629710791283	-0.20004033158342716	1.8363500251375258	1.5872590343387594	1.1721073830074815	0.34180408034492604	2.9200388489942317	2.6709478581954653	2.2557962068641872	1.425492904201632	0.8658508259831972	2.0552817215001706	0.14128959498090887	0.9165279302220274	0.6674369394232608	0.25228528809198303	-0.5780180145705724	1.2416345773790392	0.9925435865802726	0.5773919352489949	-0.2529113674135606	1.7834789893073921	1.5343879985086257	1.1192363471773479	0.2889330445147924	2.867167813164098	2.6180768223653317	2.202925171034054	1.3726218683714984	0.76010875432293	3.1389705453568766	-0.6890137076816466	0.8107858585617601	0.5616948677629935	0.14654321643171575	-0.6837600862308397	1.1358925057187719	0.8868015149200054	0.4716498635887276	-0.35865343907382785	1.6777369176471248	1.4286459268483584	1.0134942755170806	0.18319097285452512	2.7614257415038312	2.512334750705065	2.0971830993737868	1.2668797967112315	402	0.950444483311411	1.1883306624148056	0.14128959498090887	0.25228528809198303
LOC_Os06g35670	0.98462982	0.9715579404151453	0.6593057869447253	0.5178946174474008	-0.7028403789583435	1.037488519109618	1.0233474021598854	0.9012739025193109	1.0189939429585237	0.9135678861147721	0.7378577913751863	0.3864376018960145	1.0966781355756339	0.9912520787318823	0.8155419839922964	0.46412179451312463	1.226151789937484	1.1207257330937326	0.9450156383541466	0.5935954488749748	1.4850990986611845	1.379673041817433	1.203962947077847	0.8525427575986753	1.1363843871513266	1.1010315947769955	0.7958478456755594	1.1178898110002324	1.0124637541564807	0.836753659416895	0.4853334699377232	1.1955740036173426	1.090147946773591	0.9144378520340051	0.5630176625548333	1.3250476579791928	1.219621601135441	1.0439115063958553	0.6924913169166835	1.5839949667028932	1.4785689098591415	1.3028588151195557	0.951438625640384	1.301210833887508	1.2305052491388457	0.6201377509359736	1.2827162577364137	1.1772902008926622	1.0015801061530762	0.6501599166739045	1.3604004503535239	1.2549743935097721	1.0792642987701864	0.7278441092910146	1.489874104715374	1.3844480478716226	1.2087379531320366	0.8573177636528648	1.7488214134390745	1.643395356595323	1.467685261855737	1.1162650723765652	1.6308637273598707	1.4894525578625462	0.2687175614568018	1.6123691512087766	1.5069430943650248	1.331232999625439	0.9798128101462673	1.6900533438258867	1.5846272869821352	1.4089171922425492	1.0574970027633774	1.8195269981877369	1.7141009413439852	1.5383908466043994	1.1869706571252276	2.078474306911437	1.9730482500676856	1.7973381553280998	1.445917965848928	403	1.037488519109618	1.0233474021598854	0.6201377509359736	1.0015801061530762
LOC_Os11g01875	0.9846089233333334	0.9714969307090411	0.6593057869447253	1.1893672157414552	2.021534363536881	1.0374275094035137	1.0904336522831866	1.1736503670627292	1.3585176673313473	1.6617478218618795	2.1671314127461	3.17789859451454	1.5369227496925657	1.840152904223098	2.345536495107318	3.3563036768757586	1.8342645536279294	2.1374947081584614	2.642878299042682	3.6536454808111225	2.428948161498657	2.7321783160291893	3.2375619069134096	4.248329088681849	1.1363233774452224	1.268838734644405	1.4768805215932614	1.457413535373056	1.760643689903588	2.2660272807878084	3.276794462556249	1.6358186177342742	1.9390487722648064	2.4444323631490263	3.455199544917467	1.933160421669638	2.2363905762001703	2.7417741670843903	3.752541348852831	2.5278440295403657	2.8310741840708977	3.336457774955118	4.347224956723558	1.3011498241814037	1.5661805385797687	1.9822641124774816	1.6222399821092373	1.9254701366397695	2.4308537275239894	3.44162090929243	1.8006450644704557	2.103875219000988	2.6092588098852083	3.6200259916536486	2.0979868684058194	2.4012170229363514	2.9066006138205718	3.917367795589012	2.6926704762765468	2.9959006308070792	3.501284221691299	4.51205140345974	1.6308027176537663	2.1608641464504963	2.993031294245922	1.9518928755815999	2.255123030112132	2.7605066209963525	3.7712738027647927	2.130297957942818	2.4335281124733505	2.9389117033575705	3.949678885126011	2.427639761878182	2.730869916408714	3.2362535072929344	4.247020689061374	3.02232336974891	3.325553524279442	3.830937115163662	4.841704296932102	404	1.0374275094035137	1.0904336522831866	1.9822641124774816	2.4308537275239894
LOC_Os01g71620	0.9846032066666668	0.9714802403842734	0.6593057869447253	0.4671719806071273	-1.9302551964895074	1.0374108190787459	1.0181974384449861	0.7784547207353226	0.8911024974905077	0.6015642180170817	0.1190004188947048	-0.8461271793500489	0.961178294581577	0.671640015108151	0.18907621598577407	-0.7760513822589796	1.0779712897333587	0.7884330102599326	0.3058692111375557	-0.659258387107198	1.3115572800369224	1.0220190005634964	0.5394552014411195	-0.4256723968036342	1.1363066871204548	1.0882732355360552	0.48891644126189654	0.9899983655322167	0.7004600860587906	0.21789628693641372	-0.74723131130834	1.060074162623286	0.7705358831498599	0.287972084027483	-0.6771555142172707	1.1768671577750676	0.8873288783016415	0.40476507917926463	-0.5603625190654891	1.4104531480786313	1.1209148686052053	0.6383510694828284	-0.3267765287619253	1.301133133856636	1.205066230687837	0.006352642139519693	1.1548248122683982	0.8652865327949721	0.38272273367259524	-0.5824048645721585	1.2249006093594672	0.9353623298860412	0.4527985307636643	-0.5123290674810894	1.341693604511249	1.052155325037823	0.5695915259154462	-0.39553607232930754	1.5752795948148126	1.2857413153413866	0.8031775162190097	-0.161950082025744	1.6307860273289987	1.4386522209914006	-0.958774956105234	1.4844777057407608	1.1949394262673347	0.7123756271449578	-0.25275197109979586	1.5545535028318298	1.2650152233584038	0.7824514242360269	-0.18267617400872682	1.6713464979836117	1.3818082185101856	0.8992444193878087	-0.06588317885694495	1.904932488287175	1.615394208813749	1.1328304096913722	0.16770281144661836	405	1.0374108190787459	1.0181974384449861	0.006352642139519693	0.38272273367259524
LOC_Os02g03950	0.98458266	0.9714202525347873	-0.21148414332053436	-0.15070524627936704	1.689507988954868	0.9502718382027339	0.9563497279068506	1.140371051430274	1.104152112470284	1.3575783108135142	1.7799553080522312	2.6247093025296655	1.0815463255283788	1.3349725238716093	1.757349521110326	2.60210351558776	1.043870013958537	1.2972962123017675	1.7196732095404843	2.5644272040179183	0.9685173908188536	1.2219435891620838	1.6443205864008008	2.489074580878235	0.9185492167046536	0.9337439409649455	1.3937972497735043	1.0724294909722039	1.3258556893154338	1.748232686554151	2.592986681031585	1.0498237040302987	1.303249902373529	1.725626899612246	2.5703808940896797	1.012147392460457	1.2655735908036871	1.6879505880424042	2.5327045825198384	0.9367947693207734	1.1902209676640036	1.6125979649027207	2.457351959380155	0.8656781808745201	0.8960676293951038	1.8161742470122213	1.0195584551420702	1.2729846534853004	1.6953616507240175	2.5401156452014515	0.9969526682001651	1.2503788665433953	1.6727558637821125	2.5175098582595465	0.9592763566303234	1.2127025549735535	1.6350795522122707	2.479833546689705	0.8839237334906398	1.13734993183387	1.559726929072587	2.404480923550021	0.7599361092142529	0.8207150062554203	2.660928241489655	0.913816383481803	1.1672425818250334	1.5896195790637502	2.434373573541184	0.891210596539898	1.1446367948831282	1.5670137921218452	2.4117677865992793	0.8535342849700562	1.1069604833132864	1.5293374805520035	2.3740914750294375	0.7781816618303727	1.031607860173603	1.45398485741232	2.298738851889754	406	0.9502718382027339	0.9563497279068506	1.8161742470122213	1.6953616507240175
LOC_Os01g55370	0.9845772233333332	0.9714043796953136	0.6593057869447253	1.0135652395068606	0.014650106810034008	1.0373349583897862	1.0727609036459995	0.9728693903763169	1.1401564930214756	1.1423540090429807	1.1460165357454892	1.153341589150506	1.2921912789475047	1.2943887949690098	1.2980513216715184	1.3053763750765353	1.5455825888242198	1.547780104845725	1.5514426315482335	1.5587676849532504	2.0523652085776503	2.0545627245991556	2.058225251301664	2.065550304706681	1.1362308264314949	1.2247956895720287	0.9750669063978221	1.2390523610631845	1.2412498770846896	1.2449124037871981	1.252237457192215	1.3910871469892134	1.3932846630107185	1.396947189713227	1.404272243118244	1.6444784568659288	1.6466759728874338	1.6503384995899424	1.6576635529949593	2.1512610766193587	2.153458592640864	2.1571211193433726	2.1644461727483897	1.3010572731676762	1.4781869994487438	0.9787294331003306	1.4038788077993656	1.4060763238208707	1.4097388505233792	1.417063903928396	1.5559135937253947	1.5581111097468998	1.5617736364494084	1.5690986898544252	1.8093049036021098	1.811502419623615	1.8151649463261235	1.8224899997311403	2.31608752335554	2.318285039377045	2.3219475660795537	2.3292726194845708	1.6307101666400388	1.9849696192021742	0.9860544865053475	1.7335317012717282	1.7357292172932333	1.7393917439957418	1.7467167974007587	1.8855664871977573	1.8877640032192624	1.891426529921771	1.8987515833267878	2.138957797074472	2.1411553130959775	2.144817839798486	2.152142893203503	2.645740416827903	2.647937932849408	2.6516004595519167	2.658925512956934	407	1.0373349583897862	1.0727609036459995	0.9787294331003306	1.4097388505233792
LOC_Os04g11830	0.98453935	0.9712938050772317	0.6593057869447253	-0.06758516061066766	-0.36225302605133347	1.0372243837717043	0.9645352890161649	0.9350685024720984	0.9942405651055042	0.9399026111978042	0.8493393546849708	0.6682128416593041	0.9841027910139042	0.9297648371062042	0.8392015805933708	0.6580750675677041	0.9672065008612372	0.9128685469535371	0.8223052904407038	0.641178777415037	0.9334139205559033	0.8790759666482033	0.7885127101353699	0.6073861971097032	1.136120251813413	0.9543975149245648	0.8807305485643984	1.0931364331472129	1.0387984792395129	0.9482352227266795	0.7671087097010127	1.0829986590556127	1.0286607051479126	0.9380974486350793	0.7569709356094125	1.0661023689029459	1.0117644149952458	0.9212011584824125	0.7400746454567457	1.032309788597612	0.977971834689912	0.8874085781770786	0.7062820651514119	1.3009466985495943	0.9375012247718979	0.790167292051565	1.2579628798833942	1.2036249259756941	1.1130616694628608	0.931935156437194	1.2478251057917942	1.1934871518840942	1.1029238953712608	0.921797382345594	1.2309288156391271	1.1765908617314271	1.0860276052185938	0.904901092192927	1.1971362353337933	1.1427982814260933	1.05223502491326	0.8711085118875932	1.630599592021957	0.9037086444665641	0.6090407790258983	1.5876157733557568	1.5332778194480567	1.4427145629352234	1.2615880499095566	1.5774779992641568	1.5231400453564568	1.4325767888436234	1.2514502758179566	1.5605817091114897	1.5062437552037897	1.4156804986909564	1.2345539856652896	1.526789128806156	1.472451174898456	1.3818879183856225	1.2007614053599558	408	1.0372243837717043	0.9645352890161649	0.790167292051565	1.1130616694628608
LOC_Os07g14700	0.98452266	0.9712450771144839	0.6593057869447253	-1.2834681198073765	-0.3503025815149376	1.0371756558089564	0.8428982651337462	0.9362148189629902	0.8737985856767251	0.8212531984494844	0.73367755307075	0.5585262623132812	0.6812783677056186	0.6287329804783779	0.5411573350996435	0.3660060443421747	0.36041133775377443	0.30786595052653376	0.22029030514779938	0.04513901439033058	-0.28132272214991383	-0.3338681093771545	-0.4214437547558889	-0.5965950455133577	1.1360715238506653	0.6503780471626398	0.8836694317357495	0.972694453718434	0.9201490664911933	0.8325734211124589	0.6574221303549901	0.7801742357473275	0.7276288485200868	0.6400532031413524	0.4649019123838836	0.45930720579548334	0.4067618185682427	0.31918617318950826	0.1440348824320395	-0.18242685410820494	-0.2349722413354456	-0.32254788671418	-0.49769917747164877	1.3008979705868466	0.3295110172107957	0.7960937863570151	1.1375209004546152	1.0849755132273746	0.9973998678486402	0.8222485770911714	0.9450006824835088	0.8924552952562681	0.8048796498775337	0.6297283591200649	0.6241336525316646	0.571588265304424	0.48401261992568956	0.3088613291682208	-0.01760040737202364	-0.07014579459926427	-0.15772143997799867	-0.33287273073546747	1.6305508640592092	-0.3122230426928926	0.6209424955995464	1.4671737939269778	1.4146284066997372	1.3270527613210028	1.151901470563534	1.2746535759558713	1.2221081887286307	1.1345325433498963	0.9593812525924275	0.9537865460040272	0.9012411587767866	0.8136655133980522	0.6385142226405833	0.312052486100339	0.2595070988730983	0.17193145349436392	-0.0032198372631048744	409	1.0371756558089564	0.8428982651337462	0.7960937863570151	0.9973998678486402
